,zip,tract,Number; HOUSING OCCUPANCY - Total housing units,Percent; HOUSING OCCUPANCY - Total housing units,Number; HOUSING OCCUPANCY - Total housing units - Occupied housing units,Percent; HOUSING OCCUPANCY - Total housing units - Occupied housing units,Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units,Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For rent,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For rent,"Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Rented, not occupied","Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Rented, not occupied",Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For sale only,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For sale only,"Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Sold, not occupied","Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Sold, not occupied","Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For seasonal, recreational, or occasional use","Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For seasonal, recreational, or occasional use",Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - All other vacants,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - All other vacants,Number; HOUSING OCCUPANCY - Total housing units - Homeowner vacancy rate (percent) [8],Id2,Percent below poverty level; Estimate; Population for whom poverty status is determined,Percent below poverty level; Estimate; AGE - Under 18 years,Percent below poverty level; Estimate; AGE - Under 18 years - Under 5 years,Percent below poverty level; Estimate; AGE - Under 18 years - 5 to 17 years,Percent below poverty level; Estimate; AGE - Under 18 years - Related children of householder under 18 years,Percent below poverty level; Estimate; AGE - 18 to 64 years,Percent below poverty level; Estimate; AGE - 18 to 64 years - 18 to 34 years,Percent below poverty level; Estimate; AGE - 18 to 64 years - 35 to 64 years,Percent below poverty level; Estimate; AGE - 60 years and over,Percent below poverty level; Estimate; AGE - 65 years and over,Percent below poverty level; Estimate; SEX - Male,Percent below poverty level; Estimate; SEX - Female,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - White alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Black or African American alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - American Indian and Alaska Native alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Asian alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Native Hawaiian and Other Pacific Islander alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Some other race alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Two or more races,Percent below poverty level; Estimate; Hispanic or Latino origin (of any race),"Percent below poverty level; Estimate; White alone, not Hispanic or Latino",Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over,Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - Less than high school graduate,Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - High school graduate (includes equivalency),"Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - Some college, associate's degree",Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - Bachelor's degree or higher,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Employed,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Employed - Male,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Employed - Female,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Unemployed,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Unemployed - Male,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Unemployed - Female,Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over,"Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over - Worked full-time, year-round in the past 12 months",Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over - Worked part-time or part-year in the past 12 months,Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over - Did not work,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 50 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 125 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 150 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 185 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 200 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 300 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 400 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 500 percent of poverty level,Percent below poverty level; Estimate; UNRELATED INDIVIDUALS FOR WHOM POVERTY STATUS IS DETERMINED,Percent below poverty level; Estimate; UNRELATED INDIVIDUALS FOR WHOM POVERTY STATUS IS DETERMINED - Male,Percent below poverty level; Estimate; UNRELATED INDIVIDUALS FOR WHOM POVERTY STATUS IS DETERMINED - Female,Percent below poverty level; Estimate; 15 years,Percent below poverty level; Estimate; 16 to 17 years,Percent below poverty level; Estimate; 18 to 24 years,Percent below poverty level; Estimate; 25 to 34 years,Percent below poverty level; Estimate; 35 to 44 years,Percent below poverty level; Estimate; 45 to 54 years,Percent below poverty level; Estimate; 55 to 64 years,Percent below poverty level; Estimate; 65 to 74 years,Percent below poverty level; Estimate; 75 years and over,Percent below poverty level; Estimate; Mean income deficit for unrelated individuals (dollars),"Percent below poverty level; Estimate; Worked full-time, year-round in the past 12 months","Percent below poverty level; Estimate; Worked less than full-time, year-round in the past 12 months",Percent below poverty level; Estimate; Did not work
123,94708,6013356002,2071,100.0,1954,94.4,117,5.6,18,0.9,3,0.1,27,1.3,4,0.2,19,0.9,46,2.2,1.6,94708,4.3,0.9,0.0,1.3,0.9,6.1,20.4,2.2,2.7,2.7,4.0,4.5,3.6,16.5,0.0,6.7,-,10.1,3.5,5.6,3.6,3.3,31.3,1.1,7.8,2.4,3.3,2.8,3.0,2.6,14.2,10.7,19.8,4.8,0.1,8.9,7.2,(X),(X),(X),(X),(X),(X),(X),(X),15.5,15.2,15.7,-,-,61.2,28.6,0.0,12.5,12.5,6.8,2.9,(X),0.2,28.5,19.6
124,94708,6013392000,1136,100.0,1082,95.2,54,4.8,10,0.9,1,0.1,14,1.2,2,0.2,7,0.6,20,1.8,1.5,94708,4.3,0.9,0.0,1.3,0.9,6.1,20.4,2.2,2.7,2.7,4.0,4.5,3.6,16.5,0.0,6.7,-,10.1,3.5,5.6,3.6,3.3,31.3,1.1,7.8,2.4,3.3,2.8,3.0,2.6,14.2,10.7,19.8,4.8,0.1,8.9,7.2,(X),(X),(X),(X),(X),(X),(X),(X),15.5,15.2,15.7,-,-,61.2,28.6,0.0,12.5,12.5,6.8,2.9,(X),0.2,28.5,19.6
125,94708,6001421500,1647,100.0,1555,94.4,92,5.6,11,0.7,1,0.1,11,0.7,7,0.4,18,1.1,44,2.7,0.8,94708,4.3,0.9,0.0,1.3,0.9,6.1,20.4,2.2,2.7,2.7,4.0,4.5,3.6,16.5,0.0,6.7,-,10.1,3.5,5.6,3.6,3.3,31.3,1.1,7.8,2.4,3.3,2.8,3.0,2.6,14.2,10.7,19.8,4.8,0.1,8.9,7.2,(X),(X),(X),(X),(X),(X),(X),(X),15.5,15.2,15.7,-,-,61.2,28.6,0.0,12.5,12.5,6.8,2.9,(X),0.2,28.5,19.6
126,94708,6001421100,886,100.0,842,95.0,44,5.0,3,0.3,0,0.0,4,0.5,1,0.1,6,0.7,30,3.4,0.5,94708,4.3,0.9,0.0,1.3,0.9,6.1,20.4,2.2,2.7,2.7,4.0,4.5,3.6,16.5,0.0,6.7,-,10.1,3.5,5.6,3.6,3.3,31.3,1.1,7.8,2.4,3.3,2.8,3.0,2.6,14.2,10.7,19.8,4.8,0.1,8.9,7.2,(X),(X),(X),(X),(X),(X),(X),(X),15.5,15.2,15.7,-,-,61.2,28.6,0.0,12.5,12.5,6.8,2.9,(X),0.2,28.5,19.6
127,94708,6001422500,1711,100.0,1575,92.1,136,7.9,54,3.2,15,0.9,4,0.2,0,0.0,27,1.6,36,2.1,1.4,94708,4.3,0.9,0.0,1.3,0.9,6.1,20.4,2.2,2.7,2.7,4.0,4.5,3.6,16.5,0.0,6.7,-,10.1,3.5,5.6,3.6,3.3,31.3,1.1,7.8,2.4,3.3,2.8,3.0,2.6,14.2,10.7,19.8,4.8,0.1,8.9,7.2,(X),(X),(X),(X),(X),(X),(X),(X),15.5,15.2,15.7,-,-,61.2,28.6,0.0,12.5,12.5,6.8,2.9,(X),0.2,28.5,19.6
128,94708,6001421200,1547,100.0,1464,94.6,83,5.4,7,0.5,0,0.0,14,0.9,5,0.3,19,1.2,38,2.5,1.0,94708,4.3,0.9,0.0,1.3,0.9,6.1,20.4,2.2,2.7,2.7,4.0,4.5,3.6,16.5,0.0,6.7,-,10.1,3.5,5.6,3.6,3.3,31.3,1.1,7.8,2.4,3.3,2.8,3.0,2.6,14.2,10.7,19.8,4.8,0.1,8.9,7.2,(X),(X),(X),(X),(X),(X),(X),(X),15.5,15.2,15.7,-,-,61.2,28.6,0.0,12.5,12.5,6.8,2.9,(X),0.2,28.5,19.6
129,94708,6001421600,1707,100.0,1589,93.1,118,6.9,17,1.0,4,0.2,11,0.6,10,0.6,24,1.4,52,3.0,0.9,94708,4.3,0.9,0.0,1.3,0.9,6.1,20.4,2.2,2.7,2.7,4.0,4.5,3.6,16.5,0.0,6.7,-,10.1,3.5,5.6,3.6,3.3,31.3,1.1,7.8,2.4,3.3,2.8,3.0,2.6,14.2,10.7,19.8,4.8,0.1,8.9,7.2,(X),(X),(X),(X),(X),(X),(X),(X),15.5,15.2,15.7,-,-,61.2,28.6,0.0,12.5,12.5,6.8,2.9,(X),0.2,28.5,19.6
130,94611,6013353001,1369,100.0,1299,94.9,70,5.1,10,0.7,1,0.1,17,1.2,6,0.4,9,0.7,27,2.0,1.5,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
131,94611,6013352202,1063,100.0,1023,96.2,40,3.8,3,0.3,0,0.0,5,0.5,5,0.5,10,0.9,17,1.6,0.6,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
132,94611,6001404600,1867,100.0,1800,96.4,67,3.6,7,0.4,0,0.0,19,1.0,4,0.2,16,0.9,21,1.1,1.1,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
133,94611,6001426100,2189,100.0,2116,96.7,73,3.3,7,0.3,2,0.1,10,0.5,10,0.5,13,0.6,31,1.4,0.5,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
134,94611,6001404700,825,100.0,810,98.2,15,1.8,1,0.1,1,0.1,2,0.2,0,0.0,2,0.2,9,1.1,0.3,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
135,94611,6001404000,1831,100.0,1702,93.0,129,7.0,73,4.0,5,0.3,13,0.7,1,0.1,5,0.3,32,1.7,2.7,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
136,94611,6001403900,2265,100.0,2087,92.1,178,7.9,100,4.4,5,0.2,19,0.8,5,0.2,9,0.4,40,1.8,2.6,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
137,94611,6001401200,1296,100.0,1216,93.8,80,6.2,34,2.6,2,0.2,7,0.5,7,0.5,2,0.2,28,2.2,1.4,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
138,94611,6001401300,1839,100.0,1632,88.7,207,11.3,151,8.2,2,0.1,22,1.2,0,0.0,7,0.4,25,1.4,13.6,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
139,94611,6001404101,1819,100.0,1644,90.4,175,9.6,123,6.8,1,0.1,6,0.3,0,0.0,18,1.0,27,1.5,1.0,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
140,94611,6001426200,1735,100.0,1685,97.1,50,2.9,10,0.6,1,0.1,6,0.3,2,0.1,4,0.2,27,1.6,0.4,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
141,94611,6001404102,1706,100.0,1544,90.5,162,9.5,112,6.6,5,0.3,4,0.2,2,0.1,14,0.8,25,1.5,1.8,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
142,94611,6001404400,2391,100.0,2279,95.3,112,4.7,14,0.6,1,0.0,28,1.2,5,0.2,23,1.0,41,1.7,1.5,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
143,94611,6001404501,710,100.0,688,96.9,22,3.1,5,0.7,1,0.1,1,0.1,1,0.1,3,0.4,11,1.5,0.2,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
144,94611,6001400300,2591,100.0,2418,93.3,173,6.7,88,3.4,6,0.2,15,0.6,3,0.1,12,0.5,49,1.9,1.4,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
145,94611,6001404502,2548,100.0,2443,95.9,105,4.1,16,0.6,0,0.0,18,0.7,7,0.3,21,0.8,43,1.7,0.9,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
146,94611,6001404200,1420,100.0,1367,96.3,53,3.7,16,1.1,0,0.0,13,0.9,1,0.1,10,0.7,13,0.9,1.1,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
147,94611,6001403501,2745,100.0,2547,92.8,198,7.2,142,5.2,4,0.1,23,0.8,1,0.0,8,0.3,20,0.7,6.9,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
148,94611,6001403502,1296,100.0,1171,90.4,125,9.6,80,6.2,2,0.2,18,1.4,7,0.5,4,0.3,14,1.1,5.5,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
149,94611,6001400100,1396,100.0,1314,94.1,82,5.9,16,1.1,1,0.1,16,1.1,3,0.2,28,2.0,18,1.3,1.4,94611,7.5,4.7,2.1,5.6,4.6,7.9,14.4,5.4,7.9,8.6,6.7,8.3,6.2,13.1,15.0,11.2,0.0,7.0,7.1,8.4,6.2,7.0,35.3,16.5,10.7,4.3,4.8,4.0,2.8,5.2,22.8,28.0,14.0,8.0,1.7,10.4,16.6,(X),(X),(X),(X),(X),(X),(X),(X),18.9,16.9,20.4,100.0,-,54.9,18.4,15.0,6.1,16.4,8.5,30.8,(X),2.8,25.8,39.0
150,94577,6001433400,2333,100.0,2236,95.8,97,4.2,30,1.3,1,0.0,38,1.6,6,0.3,9,0.4,13,0.6,2.0,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
151,94577,6001433104,1903,100.0,1684,88.5,219,11.5,102,5.4,3,0.2,8,0.4,2,0.1,14,0.7,90,4.7,1.5,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
152,94577,6001432400,1923,100.0,1822,94.7,101,5.3,41,2.1,2,0.1,18,0.9,5,0.3,6,0.3,29,1.5,2.0,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
153,94577,6001432600,3073,100.0,2867,93.3,206,6.7,140,4.6,5,0.2,8,0.3,5,0.2,8,0.3,40,1.3,0.9,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
154,94577,6001433200,2843,100.0,2730,96.0,113,4.0,60,2.1,2,0.1,10,0.4,6,0.2,5,0.2,30,1.1,0.8,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
155,94577,6001433300,2240,100.0,2155,96.2,85,3.8,32,1.4,2,0.1,23,1.0,7,0.3,3,0.1,18,0.8,1.3,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
156,94577,6001430400,765,100.0,747,97.6,18,2.4,3,0.4,0,0.0,6,0.8,2,0.3,2,0.3,5,0.7,0.9,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
157,94577,6001433000,1478,100.0,1412,95.5,66,4.5,17,1.2,2,0.1,15,1.0,6,0.4,3,0.2,23,1.6,1.3,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
